8.8594 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
36.8763 	INFO 	Keyboard events cleared
36.8761 	EXP 	text_4: autoDraw = True
36.8928 	EXP 	fixation: autoDraw = False
38.1767 	EXP 	Device response: <KeyPress from None: t=38.17064409999989, value=b, duration=None>
38.1771 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'word': 'BLUE', 'colour': 'red', 'condition': 'i', 'correct_resp': 'r', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
38.1816 	DATA 	Keypress: b
38.1929 	EXP 	fixation: autoDraw = False
38.1929 	EXP 	text_4: autoDraw = False
38.1929 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
38.1929 	EXP 	text_4: height = np.float64(0.05)
38.1929 	EXP 	text_4: height = np.float64(0.05)
38.1929 	EXP 	text_4: height = np.float64(0.05)
38.1929 	EXP 	text_4: text = 'BLUE'
38.1929 	EXP 	fixation: autoDraw = True
38.2600 	EXP 	Device response: <KeyPress from None: t=38.17064409999989, value=b, duration=0.08351930000003449>
39.1763 	INFO 	Keyboard events cleared
39.1762 	EXP 	text_4: autoDraw = True
39.1927 	EXP 	fixation: autoDraw = False
39.5931 	EXP 	Device response: <KeyPress from None: t=39.58412279999993, value=r, duration=None>
39.5935 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'word': 'RED', 'colour': 'red', 'condition': 'c', 'correct_resp': 'r', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
39.5983 	DATA 	Keypress: r
39.6093 	EXP 	fixation: autoDraw = False
39.6093 	EXP 	text_4: autoDraw = False
39.6093 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
39.6093 	EXP 	text_4: height = np.float64(0.05)
39.6093 	EXP 	text_4: height = np.float64(0.05)
39.6093 	EXP 	text_4: height = np.float64(0.05)
39.6093 	EXP 	text_4: text = 'RED'
39.6093 	EXP 	fixation: autoDraw = True
39.6768 	EXP 	Device response: <KeyPress from None: t=39.58412279999993, value=r, duration=0.08456169999999474>
40.5929 	INFO 	Keyboard events cleared
40.5927 	EXP 	text_4: autoDraw = True
40.6095 	EXP 	fixation: autoDraw = False
40.9930 	EXP 	Device response: <KeyPress from None: t=40.98179859999982, value=r, duration=None>
40.9934 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'word': 'BLUE', 'colour': 'blue', 'condition': 'c', 'correct_resp': 'b', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
40.9986 	DATA 	Keypress: r
41.0091 	EXP 	fixation: autoDraw = False
41.0091 	EXP 	text_4: autoDraw = False
41.0091 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
41.0091 	EXP 	text_4: height = np.float64(0.05)
41.0091 	EXP 	text_4: height = np.float64(0.05)
41.0091 	EXP 	text_4: height = np.float64(0.05)
41.0091 	EXP 	text_4: text = 'BLUE'
41.0091 	EXP 	fixation: autoDraw = True
41.0430 	EXP 	Device response: <KeyPress from None: t=40.98179859999982, value=r, duration=0.0591809000000012>
41.9928 	INFO 	Keyboard events cleared
41.9926 	EXP 	text_4: autoDraw = True
42.0093 	EXP 	fixation: autoDraw = False
42.3430 	EXP 	Device response: <KeyPress from None: t=42.33357019999994, value=b, duration=None>
42.3434 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'word': 'RED', 'colour': 'blue', 'condition': 'i', 'correct_resp': 'b', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
42.3480 	DATA 	Keypress: b
42.3594 	EXP 	fixation: autoDraw = False
42.3594 	EXP 	text_4: autoDraw = False
42.3594 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
42.3594 	EXP 	text_4: height = np.float64(0.05)
42.3594 	EXP 	text_4: height = np.float64(0.05)
42.3594 	EXP 	text_4: height = np.float64(0.05)
42.3594 	EXP 	text_4: text = 'RED'
42.3594 	EXP 	fixation: autoDraw = True
42.3932 	EXP 	Device response: <KeyPress from None: t=42.33357019999994, value=b, duration=0.05667659999994612>
43.3429 	INFO 	Keyboard events cleared
43.3428 	EXP 	text_4: autoDraw = True
43.3594 	EXP 	fixation: autoDraw = False
43.7600 	EXP 	Device response: <KeyPress from None: t=43.74840199999994, value=r, duration=None>
43.7604 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'word': 'RED', 'colour': 'red', 'condition': 'c', 'correct_resp': 'r', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
43.7624 	DATA 	Keypress: r
43.7761 	EXP 	fixation: autoDraw = False
43.7761 	EXP 	text_4: autoDraw = False
43.7761 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
43.7761 	EXP 	text_4: text = 'RED'
43.7761 	EXP 	fixation: autoDraw = True
43.8097 	EXP 	Device response: <KeyPress from None: t=43.74840199999994, value=r, duration=0.05607820000000174>
44.7762 	INFO 	Keyboard events cleared
44.7760 	EXP 	fixation: autoDraw = False
44.7760 	EXP 	text_4: autoDraw = True
45.2932 	EXP 	Device response: <KeyPress from None: t=45.2790157999998, value=r, duration=None>
45.2936 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'word': 'BLUE', 'colour': 'red', 'condition': 'i', 'correct_resp': 'r', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
45.2990 	DATA 	Keypress: r
45.3093 	EXP 	fixation: autoDraw = False
45.3093 	EXP 	text_4: autoDraw = False
45.3093 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
45.3093 	EXP 	text_4: height = np.float64(0.05)
45.3093 	EXP 	text_4: height = np.float64(0.05)
45.3093 	EXP 	text_4: height = np.float64(0.05)
45.3093 	EXP 	text_4: text = 'BLUE'
45.3093 	EXP 	fixation: autoDraw = True
45.3430 	EXP 	Device response: <KeyPress from None: t=45.2790157999998, value=r, duration=0.060815700000148354>
46.2925 	INFO 	Keyboard events cleared
46.2924 	EXP 	text_4: autoDraw = True
46.3092 	EXP 	fixation: autoDraw = False
46.7599 	EXP 	Device response: <KeyPress from None: t=46.75616919999993, value=b, duration=None>
46.7603 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'word': 'BLUE', 'colour': 'blue', 'condition': 'c', 'correct_resp': 'b', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
46.7625 	DATA 	Keypress: b
46.7758 	EXP 	fixation: autoDraw = False
46.7758 	EXP 	text_4: autoDraw = False
46.7758 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
46.7758 	EXP 	text_4: text = 'BLUE'
46.7758 	EXP 	fixation: autoDraw = True
46.8264 	EXP 	Device response: <KeyPress from None: t=46.75616919999993, value=b, duration=0.05939519999992626>
47.7762 	INFO 	Keyboard events cleared
47.7761 	EXP 	fixation: autoDraw = False
47.7761 	EXP 	text_4: autoDraw = True
48.3097 	EXP 	Device response: <KeyPress from None: t=48.29927709999993, value=b, duration=None>
48.3101 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'word': 'RED', 'colour': 'blue', 'condition': 'i', 'correct_resp': 'b', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
48.3151 	DATA 	Keypress: b
48.3261 	EXP 	fixation: autoDraw = False
48.3261 	EXP 	text_4: autoDraw = False
48.3261 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
48.3261 	EXP 	text_4: height = np.float64(0.05)
48.3261 	EXP 	text_4: height = np.float64(0.05)
48.3261 	EXP 	text_4: height = np.float64(0.05)
48.3261 	EXP 	text_4: text = 'RED'
48.3261 	EXP 	fixation: autoDraw = True
48.3432 	EXP 	Device response: <KeyPress from None: t=48.29927709999993, value=b, duration=0.036365799999884985>
49.3096 	INFO 	Keyboard events cleared
49.3094 	EXP 	text_4: autoDraw = True
49.3260 	EXP 	fixation: autoDraw = False
49.7265 	EXP 	Device response: <KeyPress from None: t=49.7205442999998, value=r, duration=None>
49.7270 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'word': 'RED', 'colour': 'red', 'condition': 'c', 'correct_resp': 'r', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
49.7292 	DATA 	Keypress: r
49.7424 	EXP 	fixation: autoDraw = False
49.7424 	EXP 	text_4: autoDraw = False
49.7424 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
49.7424 	EXP 	text_4: text = 'RED'
49.7424 	EXP 	fixation: autoDraw = True
49.7760 	EXP 	Device response: <KeyPress from None: t=49.7205442999998, value=r, duration=0.04598800000007941>
50.7258 	INFO 	Keyboard events cleared
50.7256 	EXP 	text_4: autoDraw = True
50.7422 	EXP 	fixation: autoDraw = False
52.1923 	EXP 	Device response: <KeyPress from None: t=52.182616699999926, value=r, duration=None>
52.1925 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'word': 'RED', 'colour': 'blue', 'condition': 'i', 'correct_resp': 'b', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
52.1935 	DATA 	Keypress: r
52.2088 	EXP 	fixation: autoDraw = False
52.2088 	EXP 	text_4: autoDraw = False
52.2088 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
52.2088 	EXP 	text_4: text = 'RED'
52.2088 	EXP 	fixation: autoDraw = True
52.2423 	EXP 	Device response: <KeyPress from None: t=52.182616699999926, value=r, duration=0.057667499999979555>
53.1924 	INFO 	Keyboard events cleared
53.1922 	EXP 	text_4: autoDraw = True
53.2088 	EXP 	fixation: autoDraw = False
53.9930 	EXP 	Device response: <KeyPress from None: t=53.9788180999999, value=b, duration=None>
53.9934 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'word': 'BLUE', 'colour': 'red', 'condition': 'i', 'correct_resp': 'r', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
53.9978 	DATA 	Keypress: b
54.0090 	EXP 	fixation: autoDraw = False
54.0090 	EXP 	text_4: autoDraw = False
54.0090 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
54.0090 	EXP 	text_4: height = np.float64(0.05)
54.0090 	EXP 	text_4: height = np.float64(0.05)
54.0090 	EXP 	text_4: height = np.float64(0.05)
54.0090 	EXP 	text_4: text = 'BLUE'
54.0090 	EXP 	fixation: autoDraw = True
54.0595 	EXP 	Device response: <KeyPress from None: t=53.9788180999999, value=b, duration=0.06631880000009005>
55.0091 	INFO 	Keyboard events cleared
55.0090 	EXP 	fixation: autoDraw = False
55.0090 	EXP 	text_4: autoDraw = True
56.1596 	EXP 	Device response: <KeyPress from None: t=56.15183969999998, value=r, duration=None>
56.1599 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'word': 'BLUE', 'colour': 'blue', 'condition': 'c', 'correct_resp': 'b', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
56.1622 	DATA 	Keypress: r
56.1758 	EXP 	fixation: autoDraw = False
56.1758 	EXP 	text_4: autoDraw = False
56.1758 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
56.1758 	EXP 	text_4: text = 'BLUE'
56.1758 	EXP 	fixation: autoDraw = True
56.2263 	EXP 	Device response: <KeyPress from None: t=56.15183969999998, value=r, duration=0.06634989999997742>
57.1590 	INFO 	Keyboard events cleared
57.1588 	EXP 	text_4: autoDraw = True
57.1759 	EXP 	fixation: autoDraw = False
57.7760 	EXP 	Device response: <KeyPress from None: t=57.77013339999985, value=b, duration=None>
57.7764 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'word': 'BLUE', 'colour': 'red', 'condition': 'i', 'correct_resp': 'r', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
57.7784 	DATA 	Keypress: b
57.7923 	EXP 	fixation: autoDraw = False
57.7923 	EXP 	text_4: autoDraw = False
57.7923 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
57.7923 	EXP 	text_4: text = 'BLUE'
57.7923 	EXP 	fixation: autoDraw = True
57.8260 	EXP 	Device response: <KeyPress from None: t=57.77013339999985, value=b, duration=0.05381729999999152>
58.7757 	INFO 	Keyboard events cleared
58.7755 	EXP 	text_4: autoDraw = True
58.7924 	EXP 	fixation: autoDraw = False
59.3595 	EXP 	Device response: <KeyPress from None: t=59.34629739999991, value=r, duration=None>
59.3599 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'word': 'BLUE', 'colour': 'blue', 'condition': 'c', 'correct_resp': 'b', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
59.3618 	DATA 	Keypress: r
59.3756 	EXP 	fixation: autoDraw = False
59.3756 	EXP 	text_4: autoDraw = False
59.3756 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
59.3756 	EXP 	text_4: text = 'BLUE'
59.3756 	EXP 	fixation: autoDraw = True
59.4261 	EXP 	Device response: <KeyPress from None: t=59.34629739999991, value=r, duration=0.06881199999997989>
60.3592 	INFO 	Keyboard events cleared
60.3590 	EXP 	text_4: autoDraw = True
60.3755 	EXP 	fixation: autoDraw = False
60.8096 	EXP 	Device response: <KeyPress from None: t=60.80137879999984, value=b, duration=None>
60.8099 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'word': 'RED', 'colour': 'blue', 'condition': 'i', 'correct_resp': 'b', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
60.8146 	DATA 	Keypress: b
60.8255 	EXP 	fixation: autoDraw = False
60.8255 	EXP 	text_4: autoDraw = False
60.8255 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
60.8255 	EXP 	text_4: height = np.float64(0.05)
60.8255 	EXP 	text_4: height = np.float64(0.05)
60.8255 	EXP 	text_4: height = np.float64(0.05)
60.8255 	EXP 	text_4: text = 'RED'
60.8255 	EXP 	fixation: autoDraw = True
60.8426 	EXP 	Device response: <KeyPress from None: t=60.80137879999984, value=b, duration=0.036373000000139655>
61.8091 	INFO 	Keyboard events cleared
61.8090 	EXP 	text_4: autoDraw = True
61.8256 	EXP 	fixation: autoDraw = False
62.3427 	EXP 	Device response: <KeyPress from None: t=62.331907399999864, value=b, duration=None>
62.3430 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'word': 'RED', 'colour': 'red', 'condition': 'c', 'correct_resp': 'r', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
62.3449 	DATA 	Keypress: b
62.3589 	EXP 	fixation: autoDraw = False
62.3589 	EXP 	text_4: autoDraw = False
62.3589 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
62.3589 	EXP 	text_4: text = 'RED'
62.3589 	EXP 	fixation: autoDraw = True
62.3927 	EXP 	Device response: <KeyPress from None: t=62.331907399999864, value=b, duration=0.05164450000006582>
63.3422 	INFO 	Keyboard events cleared
63.3421 	EXP 	text_4: autoDraw = True
63.3589 	EXP 	fixation: autoDraw = False
63.8103 	DATA 	Keypress: r
63.8258 	EXP 	Device response: <KeyPress from None: t=63.80982719999997, value=r, duration=None>
63.8423 	INFO 	Keyboard events cleared
63.8421 	EXP 	fixation: autoDraw = False
63.8421 	EXP 	text_4: autoDraw = False
63.8421 	EXP 	text_3: autoDraw = True
63.8760 	EXP 	Device response: <KeyPress from None: t=63.80982719999997, value=r, duration=0.05293989999995574>
64.5923 	EXP 	Device response: <KeyPress from None: t=64.5809668999998, value=space, duration=None>
64.5933 	DATA 	Keypress: space
64.6087 	EXP 	text_3: autoDraw = False
64.6089 	EXP 	StroopEffect: status = STOPPED
64.6238 	INFO 	saved data to 'C:\\Users\\Darsh Modi\\OneDrive\\Documents\\AU\\PSY310\\StroopEffect\\data\\1003_StroopEffect_2025-08-24_19h01.11.938.csv'
64.6248 	INFO 	saved data to C:\Users\Darsh Modi\OneDrive\Documents\AU\PSY310\StroopEffect\data\1003_StroopEffect_2025-08-24_19h01.11.938.psydat
64.8590 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
64.9199 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
64.9200 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
64.9200 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
