9.9708 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
37.0021 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
37.0021 	EXP 	text_4: height = np.float64(0.05)
37.0021 	EXP 	text_4: height = np.float64(0.05)
37.0021 	EXP 	text_4: height = np.float64(0.05)
37.0021 	EXP 	text_4: text = 'BLUE'
37.0021 	EXP 	fixation: autoDraw = True
37.0860 	EXP 	Device response: <KeyPress from None: t=36.98204729999998, value=r, duration=0.09029979999991156>
37.9856 	INFO 	Keyboard events cleared
37.9854 	EXP 	text_4: autoDraw = True
38.0025 	EXP 	fixation: autoDraw = False
38.4693 	EXP 	Device response: <KeyPress from None: t=38.46733799999993, value=b, duration=None>
38.4696 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'word': 'RED', 'colour': 'red', 'condition': 'c', 'correct_resp': 'r', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
38.4748 	DATA 	Keypress: b
38.4853 	EXP 	fixation: autoDraw = False
38.4853 	EXP 	text_4: autoDraw = False
38.4853 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
38.4853 	EXP 	text_4: height = np.float64(0.05)
38.4853 	EXP 	text_4: height = np.float64(0.05)
38.4853 	EXP 	text_4: height = np.float64(0.05)
38.4853 	EXP 	text_4: text = 'RED'
38.4853 	EXP 	fixation: autoDraw = True
38.5692 	EXP 	Device response: <KeyPress from None: t=38.46733799999993, value=b, duration=0.09976400000005015>
39.4690 	INFO 	Keyboard events cleared
39.4688 	EXP 	text_4: autoDraw = True
39.4854 	EXP 	fixation: autoDraw = False
40.0526 	EXP 	Device response: <KeyPress from None: t=40.05091079999988, value=r, duration=None>
40.0530 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'word': 'BLUE', 'colour': 'blue', 'condition': 'c', 'correct_resp': 'b', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
40.0574 	DATA 	Keypress: r
40.0687 	EXP 	fixation: autoDraw = False
40.0687 	EXP 	text_4: autoDraw = False
40.0687 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
40.0687 	EXP 	text_4: height = np.float64(0.05)
40.0687 	EXP 	text_4: height = np.float64(0.05)
40.0687 	EXP 	text_4: height = np.float64(0.05)
40.0687 	EXP 	text_4: text = 'BLUE'
40.0687 	EXP 	fixation: autoDraw = True
40.1859 	EXP 	Device response: <KeyPress from None: t=40.05091079999988, value=r, duration=0.11891090000017357>
41.0524 	INFO 	Keyboard events cleared
41.0522 	EXP 	text_4: autoDraw = True
41.0688 	EXP 	fixation: autoDraw = False
41.5692 	EXP 	Device response: <KeyPress from None: t=41.55774969999993, value=b, duration=None>
41.5696 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'word': 'RED', 'colour': 'blue', 'condition': 'i', 'correct_resp': 'b', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
41.5744 	DATA 	Keypress: b
41.5853 	EXP 	fixation: autoDraw = False
41.5853 	EXP 	text_4: autoDraw = False
41.5853 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
41.5853 	EXP 	text_4: height = np.float64(0.05)
41.5853 	EXP 	text_4: height = np.float64(0.05)
41.5853 	EXP 	text_4: height = np.float64(0.05)
41.5853 	EXP 	text_4: text = 'RED'
41.5853 	EXP 	fixation: autoDraw = True
41.6859 	EXP 	Device response: <KeyPress from None: t=41.55774969999993, value=b, duration=0.11864239999999882>
42.5690 	INFO 	Keyboard events cleared
42.5688 	EXP 	text_4: autoDraw = True
42.5852 	EXP 	fixation: autoDraw = False
43.1525 	EXP 	Device response: <KeyPress from None: t=43.138820200000055, value=r, duration=None>
43.1529 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'word': 'RED', 'colour': 'red', 'condition': 'c', 'correct_resp': 'r', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
43.1550 	DATA 	Keypress: r
43.1688 	EXP 	fixation: autoDraw = False
43.1688 	EXP 	text_4: autoDraw = False
43.1688 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
43.1688 	EXP 	text_4: text = 'RED'
43.1688 	EXP 	fixation: autoDraw = True
43.2691 	EXP 	Device response: <KeyPress from None: t=43.138820200000055, value=r, duration=0.11405339999987518>
44.1524 	INFO 	Keyboard events cleared
44.1522 	EXP 	text_4: autoDraw = True
44.1686 	EXP 	fixation: autoDraw = False
45.5202 	DATA 	Keypress: r
45.5358 	EXP 	Device response: <KeyPress from None: t=45.51973530000009, value=r, duration=None>
45.5362 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'word': 'BLUE', 'colour': 'red', 'condition': 'i', 'correct_resp': 'r', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
45.5521 	EXP 	fixation: autoDraw = False
45.5521 	EXP 	text_4: autoDraw = False
45.5521 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
45.5521 	EXP 	text_4: height = np.float64(0.05)
45.5521 	EXP 	text_4: height = np.float64(0.05)
45.5521 	EXP 	text_4: height = np.float64(0.05)
45.5521 	EXP 	text_4: text = 'BLUE'
45.5521 	EXP 	fixation: autoDraw = True
45.6024 	EXP 	Device response: <KeyPress from None: t=45.51973530000009, value=r, duration=0.07224669999982325>
46.5353 	INFO 	Keyboard events cleared
46.5352 	EXP 	text_4: autoDraw = True
46.5522 	EXP 	fixation: autoDraw = False
47.1521 	EXP 	Device response: <KeyPress from None: t=47.13893299999995, value=b, duration=None>
47.1524 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'word': 'RED', 'colour': 'blue', 'condition': 'i', 'correct_resp': 'b', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
47.1571 	DATA 	Keypress: b
47.1683 	EXP 	fixation: autoDraw = False
47.1683 	EXP 	text_4: autoDraw = False
47.1683 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
47.1683 	EXP 	text_4: height = np.float64(0.05)
47.1683 	EXP 	text_4: height = np.float64(0.05)
47.1683 	EXP 	text_4: height = np.float64(0.05)
47.1683 	EXP 	text_4: text = 'RED'
47.1683 	EXP 	fixation: autoDraw = True
47.2192 	EXP 	Device response: <KeyPress from None: t=47.13893299999995, value=b, duration=0.06527940000000854>
48.1521 	INFO 	Keyboard events cleared
48.1519 	EXP 	text_4: autoDraw = True
48.1687 	EXP 	fixation: autoDraw = False
48.7358 	EXP 	Device response: <KeyPress from None: t=48.72207479999997, value=r, duration=None>
48.7363 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'word': 'BLUE', 'colour': 'blue', 'condition': 'c', 'correct_resp': 'b', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
48.7398 	DATA 	Keypress: r
48.7521 	EXP 	fixation: autoDraw = False
48.7521 	EXP 	text_4: autoDraw = False
48.7521 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
48.7521 	EXP 	text_4: height = np.float64(0.05)
48.7521 	EXP 	text_4: height = np.float64(0.05)
48.7521 	EXP 	text_4: height = np.float64(0.05)
48.7521 	EXP 	text_4: text = 'BLUE'
48.7521 	EXP 	fixation: autoDraw = True
48.7856 	EXP 	Device response: <KeyPress from None: t=48.72207479999997, value=r, duration=0.058696199999985765>
49.7352 	INFO 	Keyboard events cleared
49.7350 	EXP 	text_4: autoDraw = True
49.7520 	EXP 	fixation: autoDraw = False
50.3024 	EXP 	Device response: <KeyPress from None: t=50.29470659999993, value=b, duration=None>
50.3028 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'word': 'BLUE', 'colour': 'red', 'condition': 'i', 'correct_resp': 'r', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
50.3047 	DATA 	Keypress: b
50.3187 	EXP 	fixation: autoDraw = False
50.3187 	EXP 	text_4: autoDraw = False
50.3187 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
50.3187 	EXP 	text_4: text = 'BLUE'
50.3187 	EXP 	fixation: autoDraw = True
50.4024 	EXP 	Device response: <KeyPress from None: t=50.29470659999993, value=b, duration=0.0976356000001033>
51.3020 	INFO 	Keyboard events cleared
51.3018 	EXP 	text_4: autoDraw = True
51.3186 	EXP 	fixation: autoDraw = False
52.0867 	DATA 	Keypress: r
52.1024 	EXP 	Device response: <KeyPress from None: t=52.08630369999992, value=r, duration=None>
52.1028 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'word': 'BLUE', 'colour': 'blue', 'condition': 'c', 'correct_resp': 'b', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
52.1185 	EXP 	fixation: autoDraw = False
52.1185 	EXP 	text_4: autoDraw = False
52.1185 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
52.1185 	EXP 	text_4: text = 'BLUE'
52.1185 	EXP 	fixation: autoDraw = True
52.1522 	EXP 	Device response: <KeyPress from None: t=52.08630369999992, value=r, duration=0.050646500000084416>
53.1019 	INFO 	Keyboard events cleared
53.1018 	EXP 	text_4: autoDraw = True
53.1185 	EXP 	fixation: autoDraw = False
53.4854 	EXP 	Device response: <KeyPress from None: t=53.48326659999998, value=b, duration=None>
53.4858 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'word': 'RED', 'colour': 'blue', 'condition': 'i', 'correct_resp': 'b', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
53.4915 	DATA 	Keypress: b
53.5019 	EXP 	fixation: autoDraw = False
53.5019 	EXP 	text_4: autoDraw = False
53.5019 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
53.5019 	EXP 	text_4: height = np.float64(0.05)
53.5019 	EXP 	text_4: height = np.float64(0.05)
53.5019 	EXP 	text_4: height = np.float64(0.05)
53.5019 	EXP 	text_4: text = 'RED'
53.5019 	EXP 	fixation: autoDraw = True
53.5856 	EXP 	Device response: <KeyPress from None: t=53.48326659999998, value=b, duration=0.09191310000005615>
54.4851 	INFO 	Keyboard events cleared
54.4849 	EXP 	text_4: autoDraw = True
54.5019 	EXP 	fixation: autoDraw = False
55.0022 	EXP 	Device response: <KeyPress from None: t=54.99062690000005, value=b, duration=None>
55.0025 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'word': 'RED', 'colour': 'red', 'condition': 'c', 'correct_resp': 'r', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
55.0044 	DATA 	Keypress: b
55.0184 	EXP 	fixation: autoDraw = False
55.0184 	EXP 	text_4: autoDraw = False
55.0184 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
55.0184 	EXP 	text_4: text = 'RED'
55.0184 	EXP 	fixation: autoDraw = True
55.0354 	EXP 	Device response: <KeyPress from None: t=54.99062690000005, value=b, duration=0.04056130000003577>
56.0019 	INFO 	Keyboard events cleared
56.0017 	EXP 	text_4: autoDraw = True
56.0186 	EXP 	fixation: autoDraw = False
56.4021 	EXP 	Device response: <KeyPress from None: t=56.398210099999915, value=r, duration=None>
56.4024 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'word': 'BLUE', 'colour': 'blue', 'condition': 'c', 'correct_resp': 'b', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
56.4060 	DATA 	Keypress: r
56.4184 	EXP 	fixation: autoDraw = False
56.4184 	EXP 	text_4: autoDraw = False
56.4184 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
56.4184 	EXP 	text_4: height = np.float64(0.05)
56.4184 	EXP 	text_4: height = np.float64(0.05)
56.4184 	EXP 	text_4: height = np.float64(0.05)
56.4184 	EXP 	text_4: text = 'BLUE'
56.4184 	EXP 	fixation: autoDraw = True
56.4521 	EXP 	Device response: <KeyPress from None: t=56.398210099999915, value=r, duration=0.041403100000025006>
57.4020 	INFO 	Keyboard events cleared
57.4019 	EXP 	text_4: autoDraw = True
57.4182 	EXP 	fixation: autoDraw = False
57.7854 	EXP 	Device response: <KeyPress from None: t=57.77878570000007, value=b, duration=None>
57.7858 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'word': 'RED', 'colour': 'blue', 'condition': 'i', 'correct_resp': 'b', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
57.7899 	DATA 	Keypress: b
57.8017 	EXP 	fixation: autoDraw = False
57.8017 	EXP 	text_4: autoDraw = False
57.8017 	EXP 	text_4: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
57.8017 	EXP 	text_4: height = np.float64(0.05)
57.8017 	EXP 	text_4: height = np.float64(0.05)
57.8017 	EXP 	text_4: height = np.float64(0.05)
57.8017 	EXP 	text_4: text = 'RED'
57.8017 	EXP 	fixation: autoDraw = True
57.8352 	EXP 	Device response: <KeyPress from None: t=57.77878570000007, value=b, duration=0.04952859999980319>
58.7849 	INFO 	Keyboard events cleared
58.7848 	EXP 	text_4: autoDraw = True
58.8016 	EXP 	fixation: autoDraw = False
59.6518 	EXP 	Device response: <KeyPress from None: t=59.63784020000003, value=b, duration=None>
59.6522 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'word': 'BLUE', 'colour': 'red', 'condition': 'i', 'correct_resp': 'r', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
59.6570 	DATA 	Keypress: b
59.6678 	EXP 	fixation: autoDraw = False
59.6678 	EXP 	text_4: autoDraw = False
59.6678 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
59.6678 	EXP 	text_4: height = np.float64(0.05)
59.6678 	EXP 	text_4: height = np.float64(0.05)
59.6678 	EXP 	text_4: height = np.float64(0.05)
59.6678 	EXP 	text_4: text = 'BLUE'
59.6678 	EXP 	fixation: autoDraw = True
59.7019 	EXP 	Device response: <KeyPress from None: t=59.63784020000003, value=b, duration=0.05026909999992313>
60.6514 	INFO 	Keyboard events cleared
60.6513 	EXP 	text_4: autoDraw = True
60.6679 	EXP 	fixation: autoDraw = False
61.3518 	EXP 	Device response: <KeyPress from None: t=61.33752520000007, value=r, duration=None>
61.3520 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'word': 'RED', 'colour': 'red', 'condition': 'c', 'correct_resp': 'r', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
61.3562 	DATA 	Keypress: r
61.3679 	EXP 	fixation: autoDraw = False
61.3679 	EXP 	text_4: autoDraw = False
61.3679 	EXP 	text_4: foreColor = <psychopy.colors.Color: red, alpha=1.0>
61.3679 	EXP 	text_4: height = np.float64(0.05)
61.3679 	EXP 	text_4: height = np.float64(0.05)
61.3679 	EXP 	text_4: height = np.float64(0.05)
61.3679 	EXP 	text_4: text = 'RED'
61.3679 	EXP 	fixation: autoDraw = True
61.4185 	EXP 	Device response: <KeyPress from None: t=61.33752520000007, value=r, duration=0.06922190000000228>
62.3515 	INFO 	Keyboard events cleared
62.3514 	EXP 	text_4: autoDraw = True
62.3681 	EXP 	fixation: autoDraw = False
63.3348 	EXP 	Device response: <KeyPress from None: t=63.33378229999994, value=r, duration=None>
63.3366 	DATA 	Keypress: r
63.3514 	INFO 	Keyboard events cleared
63.3513 	EXP 	fixation: autoDraw = False
63.3513 	EXP 	text_4: autoDraw = False
63.3513 	EXP 	text_3: autoDraw = True
63.4019 	EXP 	Device response: <KeyPress from None: t=63.33378229999994, value=r, duration=0.058433700000023236>
64.1688 	EXP 	Device response: <KeyPress from None: t=64.16538839999998, value=space, duration=None>
64.1699 	DATA 	Keypress: space
64.1845 	EXP 	text_3: autoDraw = False
64.1848 	EXP 	StroopEffect: status = STOPPED
64.1979 	INFO 	saved data to 'C:\\Users\\Darsh Modi\\OneDrive\\Documents\\AU\\PSY310\\StroopEffect\\data\\1002_StroopEffect_2025-08-24_18h59.52.755.csv'
64.1988 	INFO 	saved data to C:\Users\Darsh Modi\OneDrive\Documents\AU\PSY310\StroopEffect\data\1002_StroopEffect_2025-08-24_18h59.52.755.psydat
64.4190 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
64.4229 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
64.4230 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
64.4230 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
