10.2188 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
54.4775 	EXP 	Device response: <KeyPress from None: t=54.46145559998695, value=l, duration=None>
54.5606 	DATA 	Keypress: a
54.5614 	EXP 	Device response: <KeyPress from None: t=54.55920110002626, value=a, duration=None>
54.5781 	EXP 	Device response: <KeyPress from None: t=54.46145559998695, value=l, duration=0.11257460003253073>
54.6611 	EXP 	Device response: <KeyPress from None: t=54.55920110002626, value=a, duration=0.09226409997791052>
54.7107 	DATA 	Keypress: p
54.7114 	EXP 	Device response: <KeyPress from None: t=54.70776460005436, value=p, duration=None>
54.8273 	EXP 	Device response: <KeyPress from None: t=54.70776460005436, value=p, duration=0.10444119991734624>
55.0941 	DATA 	Keypress: t
55.0950 	EXP 	Device response: <KeyPress from None: t=55.08253939996939, value=t, duration=None>
55.1608 	EXP 	Device response: <KeyPress from None: t=55.08253939996939, value=t, duration=0.07195760007016361>
55.1628 	DATA 	Keypress: o
55.1775 	EXP 	Device response: <KeyPress from None: t=55.162103999988176, value=o, duration=None>
55.2784 	EXP 	Device response: <KeyPress from None: t=55.162103999988176, value=o, duration=0.10585020005237311>
55.3481 	DATA 	Keypress: p
55.3607 	EXP 	Device response: <KeyPress from None: t=55.34534150001127, value=p, duration=None>
55.4449 	EXP 	Device response: <KeyPress from None: t=55.34534150001127, value=p, duration=0.09157259995117784>
55.7301 	DATA 	Mouse: Left button down, pos=(880,212)
55.7440 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_word': 'P_st_r', 'Reference': 'Poster', 'old_new': 'old', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
55.7602 	EXP 	TestText: autoDraw = False
55.7602 	EXP 	textbox: autoDraw = False
55.7602 	EXP 	submit_text: autoDraw = False
55.7602 	EXP 	TestText: height = np.float64(0.05)
55.7602 	EXP 	TestText: height = np.float64(0.05)
55.7602 	EXP 	TestText: height = np.float64(0.05)
55.7602 	EXP 	TestText: text = 'P_st_r'
55.7602 	EXP 	TestText: autoDraw = True
55.7602 	EXP 	textbox: autoDraw = True
55.7602 	EXP 	submit_text: autoDraw = True
55.8283 	DATA 	Mouse:  Left button up, pos=(880,212)
56.3497 	DATA 	Keypress: p
56.3608 	EXP 	Device response: <KeyPress from None: t=56.349031100049615, value=p, duration=None>
56.4941 	EXP 	Device response: <KeyPress from None: t=56.349031100049615, value=p, duration=0.13091929990332574>
56.6998 	DATA 	Keypress: o
56.7109 	EXP 	Device response: <KeyPress from None: t=56.69883250002749, value=o, duration=None>
56.8113 	DATA 	Keypress: s
56.8132 	EXP 	Device response: <KeyPress from None: t=56.80710510001518, value=s, duration=None>
56.8286 	EXP 	Device response: <KeyPress from None: t=56.69883250002749, value=o, duration=0.1236096000066027>
56.8943 	EXP 	Device response: <KeyPress from None: t=56.80710510001518, value=s, duration=0.07318139995913953>
57.0113 	DATA 	Keypress: t
57.0131 	EXP 	Device response: <KeyPress from None: t=57.00248200003989, value=t, duration=None>
57.0779 	EXP 	Device response: <KeyPress from None: t=57.00248200003989, value=t, duration=0.0688019999070093>
57.1611 	DATA 	Keypress: e
57.1626 	EXP 	Device response: <KeyPress from None: t=57.1536392000271, value=e, duration=None>
57.2445 	EXP 	Device response: <KeyPress from None: t=57.1536392000271, value=e, duration=0.07659660000354052>
57.2842 	DATA 	Keypress: r
57.2947 	EXP 	Device response: <KeyPress from None: t=57.280922499950975, value=r, duration=None>
57.3611 	EXP 	Device response: <KeyPress from None: t=57.280922499950975, value=r, duration=0.06616790010593832>
57.7613 	DATA 	Mouse: Left button down, pos=(880,212)
57.7627 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_word': 'v_s_', 'Reference': 'Vase', 'old_new': 'new', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
57.7771 	EXP 	TestText: autoDraw = False
57.7771 	EXP 	textbox: autoDraw = False
57.7771 	EXP 	submit_text: autoDraw = False
57.7771 	EXP 	TestText: height = np.float64(0.05)
57.7771 	EXP 	TestText: height = np.float64(0.05)
57.7771 	EXP 	TestText: height = np.float64(0.05)
57.7771 	EXP 	TestText: text = 'v_s_'
57.7771 	EXP 	TestText: autoDraw = True
57.7771 	EXP 	textbox: autoDraw = True
57.7771 	EXP 	submit_text: autoDraw = True
57.8685 	DATA 	Mouse:  Left button up, pos=(880,212)
58.4337 	DATA 	Keypress: v
58.4435 	EXP 	Device response: <KeyPress from None: t=58.431402200018056, value=v, duration=None>
58.5452 	EXP 	Device response: <KeyPress from None: t=58.431402200018056, value=v, duration=0.10685069998726249>
58.6777 	DATA 	Keypress: a
58.6788 	EXP 	Device response: <KeyPress from None: t=58.66645350004546, value=a, duration=None>
58.7612 	EXP 	Device response: <KeyPress from None: t=58.66645350004546, value=a, duration=0.08657879999373108>
58.8274 	DATA 	Keypress: s
58.8284 	EXP 	Device response: <KeyPress from None: t=58.817105400026776, value=s, duration=None>
58.9275 	EXP 	Device response: <KeyPress from None: t=58.817105400026776, value=s, duration=0.0962053999537602>
58.9775 	DATA 	Keypress: e
58.9786 	EXP 	Device response: <KeyPress from None: t=58.97024449997116, value=e, duration=None>
59.0610 	EXP 	Device response: <KeyPress from None: t=58.97024449997116, value=e, duration=0.08855570002924651>
59.3799 	DATA 	Mouse: Left button down, pos=(880,212)
59.3943 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_word': 'c_s_', 'Reference': 'Case', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
59.4101 	EXP 	TestText: autoDraw = False
59.4101 	EXP 	textbox: autoDraw = False
59.4101 	EXP 	submit_text: autoDraw = False
59.4101 	EXP 	TestText: height = np.float64(0.05)
59.4101 	EXP 	TestText: height = np.float64(0.05)
59.4101 	EXP 	TestText: height = np.float64(0.05)
59.4101 	EXP 	TestText: text = 'c_s_'
59.4101 	EXP 	TestText: autoDraw = True
59.4101 	EXP 	textbox: autoDraw = True
59.4101 	EXP 	submit_text: autoDraw = True
59.4977 	DATA 	Mouse:  Left button up, pos=(880,212)
59.9801 	DATA 	Keypress: c
59.9936 	EXP 	Device response: <KeyPress from None: t=59.97878180001862, value=c, duration=None>
60.0779 	EXP 	Device response: <KeyPress from None: t=59.97878180001862, value=c, duration=0.0871490000281483>
60.1774 	DATA 	Keypress: a
60.1793 	EXP 	Device response: <KeyPress from None: t=60.16748229996301, value=a, duration=None>
60.2445 	EXP 	Device response: <KeyPress from None: t=60.16748229996301, value=a, duration=0.07624500000383705>
60.3109 	DATA 	Keypress: s
60.3124 	EXP 	Device response: <KeyPress from None: t=60.30640230001882, value=s, duration=None>
60.4113 	EXP 	Device response: <KeyPress from None: t=60.30640230001882, value=s, duration=0.0954621999990195>
60.4640 	DATA 	Keypress: e
60.4773 	EXP 	Device response: <KeyPress from None: t=60.46169959998224, value=e, duration=None>
60.5444 	EXP 	Device response: <KeyPress from None: t=60.46169959998224, value=e, duration=0.07731139997486025>
60.8618 	DATA 	Mouse: Left button down, pos=(880,212)
60.8627 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test_word': '_ru_s_', 'Reference': 'Cruise', 'old_new': 'old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
60.8767 	EXP 	TestText: autoDraw = False
60.8767 	EXP 	textbox: autoDraw = False
60.8767 	EXP 	submit_text: autoDraw = False
60.8767 	EXP 	TestText: height = np.float64(0.05)
60.8767 	EXP 	TestText: height = np.float64(0.05)
60.8767 	EXP 	TestText: height = np.float64(0.05)
60.8767 	EXP 	TestText: text = '_ru_s_'
60.8767 	EXP 	TestText: autoDraw = True
60.8767 	EXP 	textbox: autoDraw = True
60.8767 	EXP 	submit_text: autoDraw = True
60.9810 	DATA 	Mouse:  Left button up, pos=(880,212)
61.9448 	DATA 	Keypress: c
61.9455 	EXP 	Device response: <KeyPress from None: t=61.93801829998847, value=c, duration=None>
62.0465 	EXP 	Device response: <KeyPress from None: t=61.93801829998847, value=c, duration=0.10105419997125864>
62.1287 	DATA 	Keypress: r
62.1301 	EXP 	Device response: <KeyPress from None: t=62.12811130005866, value=r, duration=None>
62.2166 	DATA 	Keypress: u
62.2277 	EXP 	Device response: <KeyPress from None: t=62.21600140002556, value=u, duration=None>
62.2443 	EXP 	Device response: <KeyPress from None: t=62.12811130005866, value=r, duration=0.10098519991151989>
62.3110 	EXP 	Device response: <KeyPress from None: t=62.21600140002556, value=u, duration=0.07858580001629889>
62.3781 	DATA 	Keypress: i
62.3799 	EXP 	Device response: <KeyPress from None: t=62.36906749999616, value=i, duration=None>
62.4279 	DATA 	Keypress: s
62.4298 	EXP 	Device response: <KeyPress from None: t=62.419285999960266, value=s, duration=None>
62.4616 	EXP 	Device response: <KeyPress from None: t=62.36906749999616, value=i, duration=0.09116599999833852>
62.4960 	EXP 	Device response: <KeyPress from None: t=62.419285999960266, value=s, duration=0.07242350000888109>
62.5491 	DATA 	Keypress: e
62.5609 	EXP 	Device response: <KeyPress from None: t=62.54618099995423, value=e, duration=None>
62.6440 	EXP 	Device response: <KeyPress from None: t=62.54618099995423, value=e, duration=0.08262930007185787>
63.0440 	DATA 	Mouse: Left button down, pos=(880,212)
63.0449 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test_word': 'T_hi_t', 'Reference': 'Tshirt', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
63.0600 	EXP 	TestText: autoDraw = False
63.0600 	EXP 	textbox: autoDraw = False
63.0600 	EXP 	submit_text: autoDraw = False
63.0600 	EXP 	TestText: height = np.float64(0.05)
63.0600 	EXP 	TestText: height = np.float64(0.05)
63.0600 	EXP 	TestText: height = np.float64(0.05)
63.0600 	EXP 	TestText: text = 'T_hi_t'
63.0600 	EXP 	TestText: autoDraw = True
63.0600 	EXP 	textbox: autoDraw = True
63.0600 	EXP 	submit_text: autoDraw = True
63.1612 	DATA 	Mouse:  Left button up, pos=(880,212)
63.7272 	DATA 	Keypress: t
63.7280 	EXP 	Device response: <KeyPress from None: t=63.72266379999928, value=t, duration=None>
63.8289 	EXP 	Device response: <KeyPress from None: t=63.72266379999928, value=t, duration=0.10279829998034984>
63.9940 	DATA 	Keypress: s
63.9949 	EXP 	Device response: <KeyPress from None: t=63.98605950002093, value=s, duration=None>
64.0775 	DATA 	Keypress: h
64.0807 	EXP 	Device response: <KeyPress from None: t=64.06560800003354, value=h, duration=None>
64.0808 	EXP 	Device response: <KeyPress from None: t=63.98605950002093, value=s, duration=0.09297829994466156>
64.1604 	EXP 	Device response: <KeyPress from None: t=64.06560800003354, value=h, duration=0.07924539991654456>
64.1785 	DATA 	Keypress: i
64.1801 	EXP 	Device response: <KeyPress from None: t=64.1766101999674, value=i, duration=None>
64.2300 	DATA 	Keypress: r
64.2439 	EXP 	Device response: <KeyPress from None: t=64.228705800022, value=r, duration=None>
64.2770 	EXP 	Device response: <KeyPress from None: t=64.1766101999674, value=i, duration=0.08838239999022335>
64.3122 	EXP 	Device response: <KeyPress from None: t=64.228705800022, value=r, duration=0.07176039996556938>
64.3605 	DATA 	Keypress: t
64.3618 	EXP 	Device response: <KeyPress from None: t=64.3589128999738, value=t, duration=None>
64.4440 	EXP 	Device response: <KeyPress from None: t=64.3589128999738, value=t, duration=0.07392540003638715>
64.8613 	DATA 	Mouse: Left button down, pos=(880,212)
64.8628 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test_word': 'p_nc_l', 'Reference': 'Pencil', 'old_new': 'new', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
64.8767 	EXP 	TestText: autoDraw = False
64.8767 	EXP 	textbox: autoDraw = False
64.8767 	EXP 	submit_text: autoDraw = False
64.8767 	EXP 	TestText: height = np.float64(0.05)
64.8767 	EXP 	TestText: height = np.float64(0.05)
64.8767 	EXP 	TestText: height = np.float64(0.05)
64.8767 	EXP 	TestText: text = 'p_nc_l'
64.8767 	EXP 	TestText: autoDraw = True
64.8767 	EXP 	textbox: autoDraw = True
64.8767 	EXP 	submit_text: autoDraw = True
64.9943 	DATA 	Mouse:  Left button up, pos=(880,212)
65.4174 	DATA 	Keypress: p
65.4276 	EXP 	Device response: <KeyPress from None: t=65.41598209994845, value=p, duration=None>
65.5473 	EXP 	Device response: <KeyPress from None: t=65.41598209994845, value=p, duration=0.11748290003743023>
65.6151 	DATA 	Keypress: e
65.6272 	EXP 	Device response: <KeyPress from None: t=65.61273769999389, value=e, duration=None>
65.7121 	EXP 	Device response: <KeyPress from None: t=65.61273769999389, value=e, duration=0.09601310000289232>
65.7947 	DATA 	Keypress: n
65.8046 	EXP 	Device response: <KeyPress from None: t=65.7870209000539, value=n, duration=None>
65.8949 	EXP 	Device response: <KeyPress from None: t=65.7870209000539, value=n, duration=0.1015553999459371>
65.9988 	DATA 	Keypress: c
66.0105 	EXP 	Device response: <KeyPress from None: t=65.99836670001969, value=c, duration=None>
66.0947 	EXP 	Device response: <KeyPress from None: t=65.99836670001969, value=c, duration=0.082419199985452>
66.1316 	DATA 	Keypress: i
66.1441 	EXP 	Device response: <KeyPress from None: t=66.12782549997792, value=i, duration=None>
66.2442 	EXP 	Device response: <KeyPress from None: t=66.12782549997792, value=i, duration=0.1014255000045523>
66.3667 	DATA 	Keypress: l
66.3777 	EXP 	Device response: <KeyPress from None: t=66.36282749997918, value=l, duration=None>
66.4948 	EXP 	Device response: <KeyPress from None: t=66.36282749997918, value=l, duration=0.12494420004077256>
67.8291 	DATA 	Mouse: Left button down, pos=(878,210)
67.8307 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_word': '_ho_e', 'Reference': 'Phone', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
67.8433 	EXP 	TestText: autoDraw = False
67.8433 	EXP 	textbox: autoDraw = False
67.8433 	EXP 	submit_text: autoDraw = False
67.8433 	EXP 	TestText: height = np.float64(0.05)
67.8433 	EXP 	TestText: height = np.float64(0.05)
67.8433 	EXP 	TestText: height = np.float64(0.05)
67.8433 	EXP 	TestText: text = '_ho_e'
67.8433 	EXP 	TestText: autoDraw = True
67.8433 	EXP 	textbox: autoDraw = True
67.8433 	EXP 	submit_text: autoDraw = True
67.9462 	DATA 	Mouse:  Left button up, pos=(878,210)
71.5770 	DATA 	Keypress: s
71.5777 	EXP 	Device response: <KeyPress from None: t=71.56430179998279, value=s, duration=None>
71.6774 	EXP 	Device response: <KeyPress from None: t=71.56430179998279, value=s, duration=0.10066039999946952>
71.6934 	DATA 	Keypress: h
71.6946 	EXP 	Device response: <KeyPress from None: t=71.68406300002243, value=h, duration=None>
71.7436 	EXP 	Device response: <KeyPress from None: t=71.68406300002243, value=h, duration=0.052401899942196906>
71.8434 	DATA 	Keypress: o
71.8442 	EXP 	Device response: <KeyPress from None: t=71.83449140004814, value=o, duration=None>
71.9434 	DATA 	Keypress: r
71.9442 	EXP 	Device response: <KeyPress from None: t=71.83449140004814, value=o, duration=0.09947299992199987>
71.9442 	EXP 	Device response: <KeyPress from None: t=71.94106420001481, value=r, duration=None>
72.0269 	EXP 	Device response: <KeyPress from None: t=71.94106420001481, value=r, duration=0.07226079993415624>
72.0937 	DATA 	Keypress: e
72.0952 	EXP 	Device response: <KeyPress from None: t=72.09002650005277, value=e, duration=None>
72.1932 	EXP 	Device response: <KeyPress from None: t=72.09002650005277, value=e, duration=0.08721969998441637>
72.7780 	DATA 	Mouse: Left button down, pos=(878,210)
72.7788 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_word': 'K_y_', 'Reference': 'Keys', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
72.7928 	EXP 	TestText: autoDraw = False
72.7928 	EXP 	textbox: autoDraw = False
72.7928 	EXP 	submit_text: autoDraw = False
72.7928 	EXP 	TestText: height = np.float64(0.05)
72.7928 	EXP 	TestText: height = np.float64(0.05)
72.7928 	EXP 	TestText: height = np.float64(0.05)
72.7928 	EXP 	TestText: text = 'K_y_'
72.7928 	EXP 	TestText: autoDraw = True
72.7928 	EXP 	textbox: autoDraw = True
72.7928 	EXP 	submit_text: autoDraw = True
72.8772 	DATA 	Mouse:  Left button up, pos=(878,210)
73.5606 	DATA 	Keypress: k
73.5623 	EXP 	Device response: <KeyPress from None: t=73.55863250000402, value=k, duration=None>
73.6449 	DATA 	Keypress: e
73.6464 	EXP 	Device response: <KeyPress from None: t=73.64417750004213, value=e, duration=None>
73.6799 	EXP 	Device response: <KeyPress from None: t=73.55863250000402, value=k, duration=0.10849899996537715>
73.7446 	EXP 	Device response: <KeyPress from None: t=73.64417750004213, value=e, duration=0.09493039990775287>
73.7996 	DATA 	Keypress: y
73.8104 	EXP 	Device response: <KeyPress from None: t=73.79536460002419, value=y, duration=None>
73.8782 	DATA 	Keypress: s
73.8799 	EXP 	Device response: <KeyPress from None: t=73.86747219995596, value=s, duration=None>
73.8942 	EXP 	Device response: <KeyPress from None: t=73.79536460002419, value=y, duration=0.08947350003290921>
73.9290 	EXP 	Device response: <KeyPress from None: t=73.86747219995596, value=s, duration=0.060081700095906854>
74.3610 	DATA 	Mouse: Left button down, pos=(878,210)
74.3767 	EXP 	TestText: autoDraw = False
74.3767 	EXP 	textbox: autoDraw = False
74.3767 	EXP 	submit_text: autoDraw = False
74.3768 	EXP 	WordPriming_Experiment: status = STOPPED
74.3917 	INFO 	saved data to 'C:\\Users\\Darsh Modi\\OneDrive\\Documents\\AU\\PSY310\\WordPriming\\data\\P004_WordPriming_Experiment_2025-10-14_17h20.34.779.csv'
74.3934 	INFO 	saved data to C:\Users\Darsh Modi\OneDrive\Documents\AU\PSY310\WordPriming\data\P004_WordPriming_Experiment_2025-10-14_17h20.34.779.psydat
74.6617 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
